index,left,top,right,bottom,section,line,content
448,43.953125,50,106.203125,120.0,,0,light
449,106.203125,50,165.3984375,120.0,,0,bulb
450,165.3984375,50,232.703125,120.0,,0,hung
451,232.703125,50,296.84375,120.0,,0,from
452,296.84375,50,341.90625,120.0,,0,the
453,341.90625,50,431.390625,120.0,,0,"ceiling,"
454,431.390625,50,522.21875,120.0,,0,casting
455,522.21875,50,558.234375,120.0,,0,an
456,558.234375,50,623.9375,120.0,,0,eerie
457,623.9375,50,686.421875,120.0,,0,glow
458,686.421875,50,744.625,120.0,,0,over
459,744.625,50,789.8515625,120.0,,0,the
460,789.8515625,50,869.59375,120.0,,0,room.
461,43.75,190.0,94.2109375,260.0,,2,But
462,94.2109375,190.0,115.796875,260.0,,2,it
463,115.796875,190.0,168.3515625,260.0,,2,was
464,168.3515625,190.0,214.25,260.0,,2,not
465,214.25,190.0,259.5390625,260.0,,2,the
466,259.5390625,190.0,318.59375,260.0,,2,light
467,318.59375,190.0,372.625,260.0,,2,that
468,372.625,190.0,460.6953125,260.0,,2,caught
469,460.6953125,190.0,506.859375,260.0,,2,her
470,506.859375,190.0,627.984375,260.0,,2,attention.
471,627.984375,190.0,651.578125,260.0,,2,It
472,651.578125,190.0,703.921875,260.0,,2,was
473,703.921875,190.0,748.28125,260.0,,2,the
474,748.28125,190.0,825.265625,260.0,,2,figure
475,825.265625,190.0,935.1484375,260.0,,2,standing
476,935.1484375,190.0,963.34375,260.0,,2,in
477,963.34375,190.0,1011.65625,260.0,,2,the
478,43.5,260.0,128.3125,330.0,,3,center
479,128.3125,260.0,158.484375,330.0,,3,of
480,158.484375,260.0,203.7109375,330.0,,3,the
481,203.7109375,260.0,280.4296875,330.0,,3,"room,"
482,280.4296875,260.0,314.34375,330.0,,3,its
483,314.34375,260.0,375.421875,330.0,,3,back
484,375.421875,260.0,406.2890625,330.0,,3,to
485,406.2890625,260.0,455.09375,330.0,,3,her.
486,455.09375,260.0,504.390625,330.0,,3,The
487,504.390625,260.0,581.21875,330.0,,3,figure
488,581.21875,260.0,633.734375,330.0,,3,was
489,633.734375,260.0,776.0234375,330.0,,3,"motionless,"
490,776.0234375,260.0,809.9375,330.0,,3,its
491,809.9375,260.0,923.140625,330.0,,3,presence
492,923.140625,260.0,1033.71875,330.0,,3,seeming
493,43.53125,330.0,76.703125,400.0,,4,to
494,76.703125,330.0,111.875,400.0,,4,fill
495,111.875,330.0,156.984375,400.0,,4,the
496,156.984375,330.0,232.375,400.0,,4,entire
497,232.375,330.0,312.921875,400.0,,4,space.
498,312.921875,330.0,385.921875,400.0,,4,Sarah
499,385.921875,330.0,431.3125,400.0,,4,felt
500,431.3125,330.0,451.828125,400.0,,4,a
501,451.828125,330.0,505.3046875,400.0,,4,chill
502,505.3046875,330.0,553.0625,400.0,,4,run
503,553.0625,330.0,624.7109375,400.0,,4,down
504,624.7109375,330.0,670.84375,400.0,,4,her
505,670.84375,330.0,740.71875,400.0,,4,spine
506,740.71875,330.0,773.1875,400.0,,4,as
507,773.1875,330.0,821.3828125,400.0,,4,she
508,821.3828125,330.0,919.8125,400.0,,4,realized
509,919.8125,330.0,973.828125,400.0,,4,that
510,973.828125,330.0,1025.109375,400.0,,4,she
511,43.15625,400.0,99.1328125,470.0,,5,was
512,99.1328125,400.0,145.03125,470.0,,5,not
513,145.03125,400.0,226.625,470.0,,5,alone.
